#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 13.5.2021.
#Begin of the measurement: 16:17:42, 58662 sec after midnight.
#Add 807628662 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250294157	0.005
#S2:	20000000	10
#S3:	25725264.7	253179.54	21	474000000000000
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
935.018842935562	250294157.00075	19999999.663	26755137.752	0.447998
936.017243862152	250294156.9995	19999999.4270001	26670883.637	0.452271
937.015645980835	250294156.999	20000000.198	26778611.5830001	0.448608
938.014047861099	250294156.99975	20000000.8480001	26724757.596	0.446167
939.012449979782	250294157.00075	19999999.054	26738321.2920001	0.449829
940.010850906372	250294157.00025	20000000.508	26683861.791	0.45105
941.009253025055	250294157	20000000.568	26653597.7589999	0.440674
942.023254871368	250294157.0005	20000000.1669999	26800343.391	0.452271
943.021656990051	250294157	19999999.322	26817057.31	0.447998
944.020057916641	250294156.9995	20000000.115	26764901.745	0.452271
945.018460035324	250294157.00025	20000000.281	26783041.564	0.447998
946.016861915588	250294157	20000000.6339999	26732216.157	0.452271
947.015264034271	250294156.9995	19999998.942	26795226.248	0.454712
948.013664960861	250294157.00025	19999999.1670001	26792191.63	0.45166
949.012066841125	250294157	20000000.6029999	26816148.4	0.454102
950.010468959808	250294156.99975	20000000.0680001	26964026.841	0.45044
951.008870840073	250294157	20000001.045	27000761.369	0.445557
952.02287197113	250294156.99975	19999999.692	26946899.37	0.443726
953.021273851395	250294157.0005	19999999.1949999	26935630.66	0.449219
954.019675970078	250294157.00025	20000000.9760001	26915264.438	0.447998
