#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 15.2.2021.
#Begin of the measurement: 17:17:10, 62230 sec after midnight.
#Add 800115430 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:    timestamp
#C1:    reprate.freq    The actual repetition rate of the comb (calculated from counter0)   Hz
#C2:    offset.freq Offset beat frequency (see counter1)    Hz  20000000    10
#
#S0:    4
#Statistics settings
#S1:    250004119   0.005
#S2:    20000000    10
#
#timestamp  #reprate.freq   #offset.freq
662.002763032913    250004118.99975 20000000.096
663.001163959503    250004119   19999994.854
663.999566078186    250004119.00025 20000006.666
665.0135679245  250004119.00025 19999999.625
666.011970043182    250004118.99925 19999997.665
667.010370969772    250004119.0005  19999994.401
668.008773088455    250004119   20000005.244
669.007174968719    250004118.9995  20000001.854
670.005577087402    250004119   19999999.267
671.003978013992    250004119.00025 19999998.672
672.002379894257    250004119   20000003.916
673.000782012939    250004119.0005  19999995.326
673.999183893204    250004118.9995  19999998.019
675.013185024261    250004118.99975 19999998.754
676.011586904526    250004119.00075 20000004.257
677.009989023209    250004118.99975 20000001.444
678.008390903473    250004119.0005  19999996.728
679.006792068481    250004118.99925 19999997.785
680.005193948746    250004118.99975 20000004.545
681.003596067429    250004119.0005  19999999.4630001
682.001997947693    250004118.99975 19999996.638
683.000398874283    250004119   20000000.8019999
684.014400959015    250004119   20000005.592
685.012803077698    250004119   19999995.7640001
686.011204957962    250004119.001   19999999.1669999
687.009605884552    250004118.9995  19999999.3920001
688.008008003235    250004119   19999999.571
689.006409883499    250004118.999   20000002.0779999
690.004812002182    250004119.00025 20000004.099
691.003212928772    250004119.00025 19999992.6060001
692.001615047455    250004119.00025 20000000.507
693.000016927719    250004119.00025 20000003.266
694.014019012451    250004119.00025 19999998.533
695.012419939041    250004118.999   20000004.398
696.010822057724    250004119.00125 19999996.564
697.009223937988    250004118.999   19999998.271
698.007626056671    250004119.0005  20000007.1209999
699.006027936935    250004119   19999993.651
700.004428863525    250004118.99975 20000001.0829999
701.002830982208    250004119   19999998.255
702.001232862473    250004119.00025 20000003.212
702.999634981155    250004119   20000001.539
704.013635873795    250004118.99975 19999998.71
705.012037992477    250004119.00025 20000000.29
706.010439872742    250004118.9995  20000001.103
707.008841991425    250004119.00025 19999995.068
708.007242918015    250004119   20000000.732
709.005645036697    250004119   20000006.09
710.004046916962    250004119.0005  19999997.43
711.002449035645    250004118.99925 19999998.419
712.000849962235    250004119.0005  20000002.911
713.014852046967    250004119.0005  20000000.22
714.013253927231    250004118.99875 19999995.657
715.011656045914    250004119.0005  20000002.13
716.010056972504    250004118.99975 19999998.765
717.008459091187    250004119   19999995.299
718.006860971451    250004118.99975 20000008.077
719.005263090134    250004119.00125 19999995.988
720.003664016724    250004118.9985  20000002.098
721.002065896988    250004119.00075 20000003.7140001
722.000468015671    250004119.00025 19999997.103
723.014469861984    250004118.99975 19999998.869
724.012871026993    250004119   19999996.178
725.011272907257    250004119.00075 20000000.88
726.00967502594 250004118.9985  20000003.253
727.008076906204    250004119.00075 19999998.848
728.006478071213    250004119   19999995.381
729.004879951477    250004119   20000003.365
730.00328207016 250004118.9995  19999999.546
731.001683950424    250004119.00075 20000000.112
732.000084877014    250004118.9995  19999998.19
733.014086961746    250004119   20000000.687
734.012489080429    250004119.00075 20000005.436
735.010890960693    250004118.99975 19999993.403
736.009291887283    250004118.99925 20000000.383
737.007694005966    250004119.00025 20000004.643
738.00609588623 250004119.00025 19999996.5719999
739.004498004913    250004119.00025 20000004.998
740.002899885178    250004119.00025 19999994.59
741.001301050186    250004118.99875 19999998.523
742.0153028965  250004119.00125 20000006.464
743.013705015183    250004119   19999992.586
744.012106895447    250004118.999   20000000.0600001
745.010508060455    250004119.00125 20000001.002
746.00890994072 250004118.9995  20000006.188
747.007312059402    250004118.9995  19999994.7080001
748.005713939667    250004118.99975 20000004.3019999
749.004114866257    250004118.9995  19999994.2340001
750.00251698494 250004119.0015  19999998.916
751.000918865204    250004118.99925 20000008.5539999
752.014920949936    250004119.00075 19999993.2390001
753.013321876526    250004118.99925 20000000.8379999
754.011723995209    250004118.99975 20000000.0190001
755.010125875473    250004119   20000004.794
756.008527994156    250004118.9995  19999998.8019999
757.006928920746    250004119.00125 19999996.543
758.005331039429    250004118.99975 19999995.531
759.003732919693    250004119   20000009.784
760.002135038376    250004118.9995  19999994.806
761.000535964966    250004119.0005  20000006.913
762.014538049698    250004119   19999995.746
763.012939929962    250004118.9995  20000003.452
764.011342048645    250004119.00025 19999992.491
765.009742975235    250004119.00025 20000006.512
766.008145093918    250004118.9995  19999993.898
767.006546974182    250004119.00025 19999998.727
768.004949092865    250004119.00025 20000007.618
769.003350019455    250004118.99975 19999994.435
770.001751899719    250004119.0005  20000005.491
771.015753984451    250004119   19999994.776
772.014155864716    250004119   20000003.702
773.012557029724    250004118.9995  19999998.183
774.010958909988    250004119.0005  20000000.533
775.009361028671    250004119.00025 19999998.623
776.007762908936    250004119   20000006.716
777.006165027618    250004118.999   19999990.538
778.004565954208    250004119.0005  20000003.262
779.002968072891    250004118.9995  19999998.272
780.001369953156    250004119   20000007.324
781.015372037888    250004119.00025 19999998.794
782.013772964478    250004119.00025 19999996.665
783.01217508316 250004119   20000002.204
784.010576963425    250004118.9995  19999996.425
785.008979082108    250004119.00025 20000002.433
786.007380008698    250004118.99975 19999996.849
787.005781888962    250004119.001   20000005.757
788.004184007645    250004118.9995  19999995.6160001
789.002585887909    250004119.00025 20000004.226
790.000987052917    250004118.99975 19999993.11
791.014988899231    250004119.00025 20000001.123
792.013391017914    250004119.00025 20000006.298
793.011792898178    250004118.9995  19999997.984
794.010194063187    250004118.9995  19999995.271
795.008595943451    250004119.0005  20000000.204
796.006998062134    250004118.99975 19999998.326
797.005399942398    250004118.99925 20000001.936
798.003800868988    250004119.0005  20000000.2080001
799.002202987671    250004119   20000005.4419999
800.016205072403    250004119.001   19999990.939
801.014606952667    250004119   19999999.676
802.013007879257    250004118.99975 20000006.3720001
803.01140999794 250004119.00025 19999998.4569999
804.009811878204    250004118.9995  20000004.705
805.008213996887    250004119.00025 20000000.359
806.006614923477    250004118.99975 19999993.936
807.00501704216 250004119   19999999.189
808.003418922424    250004119.00025 19999996.6650001
809.001821041107    250004119.00025 20000011.262
810.015821933746    250004118.99975 19999993.339
811.014224052429    250004118.99975 20000004.887
812.012625932693    250004119   19999997.1370001
813.011028051376    250004119   19999999.0749999
814.009428977966    250004119.00025 19999997.209
815.007831096649    250004118.9995  20000001.928
816.006232976913    250004119.00075 20000004.254
817.004635095596    250004118.99925 19999994.86
818.003036975861    250004118.99975 20000001.502
819.001437902451    250004119.001   20000002.988
820.015439987183    250004118.99975 20000001.213
821.013841867447    250004119.00025 19999997.349
822.01224398613 250004118.999   19999995.449
823.01064491272 250004119.0005  20000003.736
824.009047031403    250004119   20000000.659
825.007448911667    250004119   20000003.165
826.00585103035 250004118.99975 19999994.435
827.00425195694 250004119.00025 20000006.334
828.002654075623    250004118.99975 20000000.465
829.001055955887    250004118.99975 19999994.513
830.015058040619    250004119.001   20000000.451
831.013458967209    250004118.999   19999996.786
832.011861085892    250004118.99975 20000005.1770001
833.010262966156    250004119   20000003.22
834.008665084839    250004119.00125 19999989.049
835.007066011429    250004118.99975 20000007.017
836.005467891693    250004119.0005  19999994.04
837.003870010376    250004118.99925 20000008.998
838.00227189064 250004119.00025 19999995.963
839.016273021698    250004119   19999996.688
840.014674901962    250004118.99925 20000002.03
841.013077020645    250004119.00075 20000003.1539999
842.011478900909    250004118.9995  20000003.3720001
843.009880065918    250004118.99975 19999996.786
844.008281946182    250004119   20000000.872
845.006684064865    250004119.001   20000000.4599999
846.005085945129    250004118.99975 19999997.98
847.003486871719    250004118.9995  19999994.336
848.001888990402    250004118.99975 20000001.8110001
849.015891075134    250004119.00025 20000004.099
850.014292955399    250004118.99975 19999999.22
851.012693881989    250004119.00075 20000003.517
852.011096000671    250004119.00025 19999991.5369999
853.009497880936    250004118.99925 20000000.2490001
854.007899999619    250004119   20000009.4959999
855.006301879883    250004119.00125 19999999.2870001
856.004703044891    250004118.99875 19999999.454
857.003104925156    250004118.9995  19999990.15
858.001507043839    250004119   20000002.622
859.015508890152    250004119.0005  19999999.0520001
860.013910055161    250004119.00025 20000007.178
861.012311935425    250004119   19999997.653
862.010714054108    250004118.99975 19999994.868
863.009115934372    250004119   20000005.9859999
864.00751709938 250004119.0005  19999996.0220001
865.005918979645    250004118.99975 20000003.987
866.004321098328    250004119   19999997.869
867.002722978592    250004118.99975 19999995.93
868.016723871231    250004119.0005  19999999.683
869.015125989914    250004119   19999999.48
870.013527870178    250004118.99925 20000007.383
871.011929988861    250004119.00075 19999996.355
872.010330915451    250004119   20000000.75
873.008733034134    250004119.00025 19999996.922
874.007134914398    250004118.99925 20000002.405
875.005537033081    250004119.00025 19999997.782
876.003937959671    250004119   19999999.324
877.002340078354    250004119   19999999.595
878.016341924667    250004119   19999998.405
879.01474404335 250004119   20000008.559
880.01314496994 250004119.00025 19999995.032
881.011547088623    250004119   20000006.282
882.009948968887    250004119.0005  19999993.906
883.00835108757 250004118.99875 20000007.101
884.00675201416 250004119.0005  19999996.813
885.005153894424    250004118.99975 19999995.909
886.003556013107    250004118.9995  19999998.485
887.001957893372    250004119.0005  20000008.582
888.015959024429    250004119   19999994.332
889.014360904694    250004119.00025 19999998.205
890.012763023376    250004119.00025 20000000.303
891.011164903641    250004118.9995  19999997.789
892.009566068649    250004119.00025 20000001.702
893.007967948914    250004118.9995  20000007.6380001
894.006370067596    250004119.00025 19999992.0569999
895.004771947861    250004119.00125 19999998.326
896.003174066544    250004118.999   20000007.0910001
897.017174959183    250004119   20000002.0289999
898.015577077866    250004119.00025 19999995.128
899.01397895813 250004119   20000004.7440001
900.012381076813    250004119   19999995.79
901.010782003403    250004118.9995  20000002.793
902.009183883667    250004119.00025 19999996.284
903.00758600235 250004119   19999996.8329999
904.005987882614    250004118.9995  20000000.7180001
905.004389047623    250004119.00075 20000003.7509999
906.002790927887    250004118.999   19999996.648
907.016793012619    250004119.00075 20000001.3100001
908.015194892883    250004119   20000002.9679999
909.013596057892    250004119   19999995.136
910.011997938156    250004119   20000001.377
911.010400056839    250004118.99975 20000005.733
912.008801937103    250004119.00025 19999997.2689999
913.007202863693    250004119   20000001.039
914.005604982376    250004118.9995  19999994.586
915.00400686264 250004119.00025 20000000.7080001
916.002408981323    250004119.0005  20000000.701
917.016409873962    250004118.9995  19999996.765
918.014811992645    250004119.00025 20000005.4810001
919.01321387291 250004119   20000000.6619999
920.011615991592    250004118.9995  20000000.013
921.010016918182    250004119.00025 19999994.087
922.008419036865    250004119.001   20000002.635
923.00682091713 250004118.9985  20000003.266
924.005223035812    250004119.00025 19999996.566
925.003623962402    250004119.00075 20000002.562
926.017626047134    250004118.9995  20000005.643
927.016027927399    250004119   19999994.207
928.014430046082    250004118.99975 20000000.042
929.012830972672    250004118.99975 20000000.481
930.011233091354    250004119   19999997.182
931.009634971619    250004119.001   20000007.522
932.008037090302    250004118.99975 19999992.411
933.006438970566    250004119.00025 20000004.296
934.004839897156    250004119.0005  19999993.422
935.003242015839    250004118.9995  20000004.079
936.017243862152    250004118.99975 20000005.926
937.015645980835    250004119.00025 19999993.522
938.014046907425    250004118.9995  20000001.109
939.012449026108    250004118.9995  20000004.05
940.010850906372    250004119.00075 19999994.138
941.009253025055    250004119   20000003.767
942.007653951645    250004119.00025 20000002.187
943.006056070328    250004118.999   20000001.223
944.004457950592    250004119.001   19999992.144
945.002860069275    250004118.9995  20000005.329
946.016860961914    250004119.00025 19999995.654
947.015263080597    250004119   20000006.183
948.013664960861    250004119   19999998.9169999
949.012067079544    250004119   19999996.171
950.010468006134    250004119.00025 19999995.669
951.008869886398    250004118.99975 20000006.4990001
952.007272005081    250004118.9995  19999997.6849999
953.005673885345    250004119.00125 20000005.548
954.004075050354    250004118.99975 19999998.477
955.018076896667    250004118.99925 19999996.1090001
956.01647901535 250004119.001   20000004.831
957.014880895615    250004118.99975 19999998.37
958.013282060623    250004118.9985  19999997.119
959.011683940887    250004119.0015  19999998.096
960.01008605957 250004118.99975 19999995.421
961.008487939835    250004118.9995  20000004.35
962.006888866425    250004118.99975 20000002.204
963.005290985107    250004119.00075 20000001.153
964.003692865372    250004118.99925 20000002.2290001
965.017694950104    250004119.0005  19999994.3789999
966.016095876694    250004119.00025 20000002.945
967.014497995377    250004118.99975 20000002.104
968.012899875641    250004119.00025 19999995.854
969.011301994324    250004119   20000002.261
970.009702920914    250004119.00025 20000002.765
971.008105039597    250004119   19999993.221
972.006506919861    250004118.99975 20000007.603
973.004909038544    250004118.99975 19999994.5879999
974.003310918808    250004119.00025 19999998.418
975.017312049866    250004118.9995  20000002.85
976.01571393013 250004119.0005  20000000.704
977.014116048813    250004118.99925 19999998.155
978.012517929077    250004119.00025 19999996.708
979.010919094086    250004119.0005  20000006.722
980.00932097435 250004118.99925 19999998.006
981.007723093033    250004119   19999999.859
982.006124973297    250004119.001   20000001.065
983.004525899887    250004118.99925 20000000.358
984.00292801857 250004119.00075 19999998.102
985.016929864883    250004118.99925 20000002.25
986.015331983566    250004119.0005  20000002.664
987.013732910156    250004118.99925 19999991.827
988.012135028839    250004119.00075 20000002.233
989.010536909103    250004118.99975 20000001.701
990.008939027786    250004118.99975 19999998.972
991.007339954376    250004119.00025 19999997.109
992.005742073059    250004118.99975 20000003.943
993.004143953323    250004119.0005  20000001.357
994.018146038055    250004118.999   19999995.387
995.016546964645    250004119.00025 20000001.629
996.014949083328    250004119.00025 20000000.135
997.013350963593    250004119.00025 19999999.967
998.011753082275    250004119   20000004.548
999.010154008865    250004119.0005  19999997.124
1000.00855588913    250004119.00025 20000002.716
1001.00695800781    250004118.999   19999991.93
1002.00535988808    250004119.00025 20000003.7410001
1003.00376105309    250004119.00025 19999999.216
1004.0177628994 250004119.0005  20000001.548
1005.01616501808    250004118.999   20000004.9630001
1006.01456689835    250004119.00025 19999996.5389999
1007.01296806335    250004118.99975 19999998.8760001
1008.01136994362    250004119.0005  19999997.153
1009.0097720623 250004118.99975 20000006.0090001
1010.00817394257    250004119.0005  19999999.3369999
1011.00657606125    250004118.99925 19999996.9080001
1012.00497698784    250004119   20000003.668
1013.0033788681 250004119.00075 19999996.472
1014.01738095284    250004118.99975 19999998.066
1015.01578307152    250004118.9995  20000000.148
1016.01418399811    250004119.001   19999999.321
1017.01258587837    250004118.99925 20000002.896
1018.01098799706    250004119   19999997.1999999
1019.00938987732    250004118.99925 20000003.788
1020.00779104233    250004119.001   20000001.834
1021.00619292259    250004119   19999999.217
1022.00459504128    250004118.99975 19999993.886
1023.01859688759    250004119.00025 20000003.503
1024.0169980526 250004118.99925 20000002.027
1025.01539993286    250004119.0005  20000001.419
1026.01380205154    250004119.00025 19999999.6570001
1027.01220393181    250004119   19999993.7759999
1028.01060509682    250004119.00025 19999999.757
1029.00900697708    250004118.999   20000000.304
1030.00740909576    250004119.00125 20000004.205
1031.00581097603    250004118.99875 20000000.105
1032.00421190262    250004119   19999997.043
1033.01821398735    250004119.0005  19999998.442
1034.01661586761    250004119.00025 20000003.011
1035.0150179863 250004119   19999999.007
1036.01341891289    250004118.99975 20000000.758
1037.01182103157    250004119.0005  20000000.204
1038.01022291183    250004119   19999999.996
1039.00862503052    250004118.999   20000001.18
1040.00702595711    250004119.00075 20000000.527
1041.00542807579    250004118.99975 19999999.973
1042.00382995605    250004119.0005  19999999.34
1043.01783204079    250004118.99975 19999997.809
1044.01623296738    250004118.99925 20000001.742
1045.01463508606    250004119.0005  19999999.782
1046.01303696632    250004118.99975 20000000.482
1047.01143908501    250004119   19999996.639
1048.0098400116 250004119.0005  20000000.496
1049.00824189186    250004118.9995  20000004.403
1050.00664401054    250004119.0005  19999997.364
1051.00504589081    250004118.9995  20000000.704
1052.01904797554    250004118.99975 20000001.937
1053.01744890213    250004119.001   19999997.416
1054.01585102081    250004119   20000003.072
1055.01425290108    250004118.99975 19999997.031
1056.01265501976    250004119.00025 20000001.476
1057.01105594635    250004118.99975 19999999.831
1058.00945806503    250004119.00025 19999998.985
1059.0078599453 250004118.99925 19999999.57
1060.00626206398    250004119.00025 20000000.063
1061.00466299057    250004119.00025 20000003.9220001
1062.0186650753 250004119   19999998.027
1063.01706695557    250004118.99975 20000000.572
1064.01546907425    250004119   19999993.591
1065.01387000084    250004118.99975 20000005.274
1066.0122718811 250004119.00075 19999998.699
1067.01067399979    250004118.99975 20000000.719
1068.00907588005    250004118.99975 20000004.5039999
1069.00747704506    250004118.9995  19999995.602
1070.00587892532    250004119.00025 20000001.07
1071.00428104401    250004119.00075 19999996.5799999
1072.01828289032    250004118.999   20000001.8490001
1073.01668405533    250004118.99975 20000000.451
1074.01508593559    250004119.001   19999997.778
1075.01348805428    250004118.9995  20000002.446
1076.01188993454    250004119   20000002.949
1077.01029109955    250004119.00075 19999993.8279999
1078.00869297981    250004118.999   20000003.6810001
1079.0070950985 250004118.99975 19999999.903
1080.00549697876    250004119.001   19999999.3759999
1081.0194978714 250004119.00025 19999999.513
1082.01789999008    250004118.99925 20000000.15
1083.01630187035    250004119.00025 20000002.25
1084.01470398903    250004118.9995  19999998.519
1085.01310491562    250004119.00075 20000001.116
1086.0115070343 250004119   20000000.617
1087.00990891457    250004119   19999995.042
1088.00831103325    250004119   20000001.873
1089.00671291351    250004118.99975 19999998.958
1090.00511407852    250004119.0005  20000001.18
1091.01911592484    250004118.99925 20000001.993
1092.01751804352    250004119.001   20000001.913
1093.01591992378    250004118.99875 19999997.613
1094.01432108879    250004118.9995  20000002.28
1095.01272296906    250004119.00075 19999996.11
1096.01112508774    250004119.0005  19999998.066
1097.009526968  250004119   19999999.387
1098.00792789459    250004119.00025 20000006.821
1099.00633001328    250004119   19999995.143
1100.00473189354    250004118.99975 20000002.954
1101.01873397827    250004119   19999995.168
1102.01713490486    250004119   20000004.59
1103.01553702354    250004119   19999998.217
1104.01393890381    250004119.00025 19999998.359
1105.01234102249    250004118.99975 20000003.375
1106.01074194908    250004118.99975 20000000
1107.00914406776    250004119.00025 19999996.728
1108.00754594803    250004118.99925 20000000.113
1109.00594806671    250004119.00075 20000003.429
1110.01994895935    250004118.99925 19999999.1110001
1111.01835107803    250004119.0005  19999996.262
1112.0167529583 250004119.00025 20000002.123
1113.01515507698    250004118.99925 20000000.3529999
1114.01355600357    250004119   19999999.2950001
1115.01195788383    250004119.00025 19999996.3019999
1116.01036000252    250004119.00025 20000005.949
1117.00876188278    250004119   20000000.4250001
1118.00716304779    250004119.00025 19999999.702
1119.00556492805    250004118.99975 20000000.0179999
1120.01956701279    250004118.99975 19999996.049
1121.01796889305    250004119.0005  20000004.779
1122.01637005806    250004118.9995  19999998.312
1123.01477193832    250004119.00025 20000003.1969999
1124.01317405701    250004119   19999996.753
1125.01157593727    250004119.00025 19999999.224
1126.00997686386    250004118.99925 19999999.4170001
1127.00837898254    250004119.0005  20000003.858
1128.00678086281    250004119   19999998.811
1129.00518298149    250004118.99975 19999999.074
1130.01918506622    250004119.00025 20000000.9649999
1131.01758599281    250004119.0005  19999997.3380001
1132.01598787308    250004118.999   20000000.739
1133.01438999176    250004119.0005  20000000.386
1134.01279187202    250004118.9995  19999999.2539999
1135.01119303703    250004119.00125 20000001.432
1136.0095949173 250004118.99925 20000000.488
1137.00799703598    250004118.99975 19999999.095
1138.00639891624    250004119.00025 20000000.251
1139.00480008125    250004118.9995  19999998.044
1140.01880192757    250004119.0005  20000004.137
1141.01720404625    250004119   19999994.948
1142.01560592651    250004119.0005  20000001.295
1143.01400709152    250004118.99925 19999997.777
1144.01240897179    250004119.00075 20000004.693
1145.01081109047    250004118.99875 19999998.097
1146.00921297073    250004119.00075 19999999.501
1147.00761389732    250004119   20000001.54
1148.00601601601    250004118.99975 20000002.014
1149.02001786232    250004119.0005  19999995.726
1150.018419981  250004118.99925 20000002.703
1151.01682090759    250004118.99975 19999999.828
1152.01522302628    250004119.0005  19999998.467
1153.01362490654    250004118.99975 19999999.067
1154.01202702522    250004119.00075 20000002.3
1155.01042795181    250004118.99975 19999999.467
1156.0088300705 250004118.999   19999998.188
1157.00723195076    250004119.00025 20000000.933
1158.00563406944    250004119.0005  20000001.507
1159.01963496208    250004119.00025 19999995.915
1160.01803708076    250004119   20000004.634
1161.01643896103    250004118.9995  19999997.155
1162.01484107971    250004119.00025 20000002.5960001
1163.0132420063 250004119.00025 19999998.7709999
1164.01164388657    250004119.0005  20000000.506
1165.01004600525    250004119   20000000.364
1166.00844788551    250004118.999   19999998.3760001
1167.0068500042 250004119.0005  20000001.086
1168.00525093079    250004119   19999997.558
1169.01925301552    250004118.99975 20000001.8920001
1170.01765489578    250004118.99975 20000000.1389999
1171.01605701447    250004119.0015  20000001.6210001
1172.01445794106    250004118.99925 20000001.0339999
1173.01286005974    250004118.9995  19999997.6600001
1174.01126194   250004119.0005  19999997.1339999
1175.00966405869    250004118.99975 20000003.829
1176.00806498528    250004118.999   19999997.65
1177.00646686554    250004119.0005  19999999.5660001
1178.02046895027    250004119   20000002.3959999
1179.01887106895    250004119.00025 19999999.9740001
1180.01727199554    250004119.0005  19999998.4339999
1181.01567387581    250004119   20000001.0270001
1182.01407599449    250004118.9995  19999999.2129999
1183.01247787476    250004118.9995  19999998.9560001
1184.01087903976    250004119.001   19999998.8939999
1185.00928092003    250004118.9995  20000003.0730001
1186.00768303871    250004119.00025 19999998.4009999
1187.00608491898    250004119   20000003.314
1188.02008605003    250004118.9995  19999996.5910001
1189.0184879303 250004119.00075 20000002.1589999
1190.01689004898    250004119   20000001.823
1191.01529192925    250004119.0005  19999999.027
1192.01369309425    250004118.99975 19999999.357
1193.01209497452    250004119   20000001.108
1194.0104970932 250004118.99975 19999997.12
1195.00889897346    250004118.99975 20000000.714
1196.00729990005    250004119.00025 20000001.427
1197.00570201874    250004119   19999995.863
1198.01970386505    250004119.00025 20000003.355
1199.01810598373    250004118.999   20000001.057
1200.01650691032    250004119.00125 19999999.365
1201.01490902901    250004118.99975 19999999.4
1202.01331090927    250004118.999   20000002.929
1203.01171302795    250004119.0005  19999998.323
1204.01011395454    250004119   19999998.758
1205.00851607323    250004119.0005  19999999.878
1206.00691795349    250004119   20000000.844
1207.02092003822    250004119   19999997.721
1208.01932191849    250004119   20000000.805
1209.0177230835 250004118.9995  20000003.125
1210.01612496376    250004119.0005  19999996.823
1211.01452708244    250004119   19999999.079
1212.01292896271    250004118.999   20000003.24
1213.0113298893 250004119.001   19999999.1
1214.00973200798    250004119.0005  19999999.618
1215.00813388824    250004118.9995  20000000.517
1216.00653600693    250004118.9995  19999998.168
1217.02053689957    250004119.0005  19999999.916
1218.01893901825    250004118.99925 20000001.053
1219.01734089851    250004119   20000001.6420001
1220.0157430172 250004119   19999998.9499999
1221.01414394379    250004119.0005  19999998.682
1222.01254606247    250004119.00025 20000000.727
1223.01094794273    250004118.99875 20000001.5
1224.00935006142    250004119.001   19999998.793
1225.00775098801    250004118.99975 19999999.479
1226.00615286827    250004119   20000000.975
1227.020154953  250004119   19999999.426
1228.01855707169    250004118.9995  19999999.965
1229.01695799828    250004119.001   19999997.882
1230.01535987854    250004118.99925 20000001.142
1231.01376199722    250004119.00025 19999996.404
1232.01216387749    250004118.99975 20000005.661
1233.0105650425 250004119.00025 19999997.681
1234.00896692276    250004119.001   20000002.1159999
1235.00736904144    250004118.999   19999997.834
1236.02137088776    250004119.00025 20000000.3230001
1237.01977205276    250004119   20000001.1029999
1238.01817393303    250004118.99975 19999999.4730001
1239.01657605171    250004118.99975 20000000.061
1240.01497793198    250004119   20000003.142
1241.01337909698    250004119.00025 19999997.822
1242.01178097725    250004118.9995  19999998.395
1243.01018309593    250004119.00025 19999997.474
1244.0085849762 250004119.00025 20000003.913
1245.00698709488    250004118.9995  20000000.34
1246.02098798752    250004119.001   20000000.704
1247.01938986778    250004118.99975 19999998.072
1248.01779198647    250004119   20000000.847
1249.01619386673    250004118.99975 19999997.005
1250.01459503174    250004119.00025 20000003.144
1251.012996912  250004118.99925 20000000.265
1252.01139903069    250004119.00025 19999997.581
1253.00980091095    250004119.00025 20000002.305
1254.00820207596    250004118.9995  19999999.957
1255.00660395622    250004119   20000000.912
1256.02060604095    250004119.00075 19999996.549
1257.01900792122    250004118.9995  20000003.8
1258.01740908623    250004119.00025 20000000.911
1259.01581096649    250004118.99975 19999996.914
1260.01421308517    250004119.00025 19999999.224
1261.01261496544    250004119.00025 19999999.136
1262.01101589203    250004118.99975 19999998.187
1263.00941801071    250004119.00025 20000003.852
1264.00781989098    250004118.9995  19999998.377
1265.02182197571    250004119   20000000.503
1266.0202229023 250004119.00025 20000002.056
1267.01862502098    250004119.0005  19999999.325
1268.01702690125    250004118.999   19999997.487
1269.01542901993    250004119.00025 19999998.773
1270.01382994652    250004118.99975 20000003.368
1271.0122320652 250004119.00075 19999998.0799999
1272.01063394547    250004119.00025 20000001.322
1273.00903606415    250004118.9995  19999998.9890001
1274.00743699074    250004119   20000000.8859999
1275.02143907547    250004119.00075 19999997.717
1276.01984095573    250004118.9985  20000001.419
1277.01824307442    250004119.00075 19999999.992
1278.01664400101    250004118.9995  19999998.089
1279.01504588127    250004119.0005  20000002.6720001
1280.01344799995    250004118.99975 20000003.7099999
1281.01184988022    250004119.00025 19999997.674
1282.01025104523    250004119   19999999.941
1283.00865292549    250004118.99975 19999999.515
1284.00705504417    250004119.00025 20000001.6090001
1285.02105689049    250004118.99975 19999997.447
1286.01945900917    250004119.00025 20000000.4849999
1287.01785993576    250004118.9995  19999998.3840001
1288.01626205444    250004119   20000000.161
1289.01466393471    250004119.001   20000003.908
1290.01306605339    250004118.99925 19999999.814
1291.01146697998    250004119.0005  19999998.7659999
1292.00986909866    250004119   20000000.0930001
1293.00827097893    250004119   19999999.0980001
1294.02227306366    250004119.0005  20000001.688
1295.02067399025    250004118.9995  19999998.5369999
1296.01907587051    250004119.0005  20000002.585
1297.0174779892 250004118.99875 19999998.85
1298.01587986946    250004119   19999998.506
1299.01428103447    250004119.00075 20000001.338
1300.01268291473    250004119   19999999.859
1301.01108503342    250004118.99975 20000001.819
1302.00948691368    250004118.99975 19999996.12
1303.00788807869    250004119   20000000.008
1304.021889925  250004119   20000003.262
1305.02029204369    250004119.001   19999995.659
1306.01869392395    250004118.99825 19999998.707
1307.01709508896    250004119.0015  20000001.617
1308.01549696922    250004119   20000001.429
1309.01389908791    250004118.99975 20000001.023
1310.01230096817    250004119.0005  19999999.224
1311.01070189476    250004118.99925 19999999.818
1312.00910401344    250004119   20000001.619
1313.00750589371    250004119.00025 19999996.533
1314.02150797844    250004118.9995  20000001.387
1315.01990890503    250004119.0005  20000001.767
1316.01831102371    250004118.99975 19999997.547
1317.01671290398    250004119   20000003.044
1318.01511502266    250004119   19999997.0089999
1319.01351594925    250004119   20000002.224
1320.01191806793    250004119   19999999.902
1321.0103199482 250004118.999   20000000.58
1322.00872206688    250004118.99975 19999996.584
1323.00712394714    250004119.00175 19999999.945
1324.0211250782 250004118.99925 20000002.179
1325.01952695847    250004119.00075 19999997.777
1326.01792907715    250004118.99975 20000002.8740001
1327.01633095741    250004118.9995  19999998.438
1328.014731884  250004118.99975 20000002.508
1329.01313400269    250004119.00075 19999996.5779999
1330.01153588295    250004119   19999999.9220001
1331.00993800163    250004118.9995  20000000.631
1332.00833892822    250004119.0005  19999998.7969999
1333.02234101295    250004118.99925 20000002.979
1334.02074289322    250004119.00075 19999998.368
1335.0191450119 250004118.99975 19999998.857
1336.01754593849    250004118.9995  20000003.442
1337.01594805717    250004119.001   19999999.434
1338.01434993744    250004118.99925 19999998.227
1339.01275205612    250004119.00125 20000000.008
1340.01115298271    250004118.99925 20000002.915
