#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 23.3.2021.
#Begin of the measurement: 17:01:49, 61309 sec after midnight.
#Add 803224909 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#
#S0:	4
#Statistics settings
#S1:	250114536.75	0.005
#S2:	20000000	10
#S3:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq
1018.01098799706	250114536.7505	20000000.173	37607926.78
1019.00938892365	250114536.74975	19999998.096	37630282.33
1020.00779104233	250114536.74975	20000001.64	37652375.91
1021.02179312706	250114536.75	20000001.16	37668159.132
1022.02019500732	250114536.7495	19999998.341	37680843.2190001
1023.01859593391	250114536.75025	20000000.794	37679966.456
1024.0169980526	250114536.7505	19999998.426	37669013.462
1025.01539993286	250114536.7495	20000002.059	37658931.293
1026.01380205154	250114536.74925	19999999.72	37654247.063
1027.01220297813	250114536.75075	19999999.997	37661515.336
1028.01060509682	250114536.75025	19999999.994	37669365.1550001
1029.00900697708	250114536.7495	19999999.457	37679110.2539999
1030.00740909576	250114536.75025	20000000.3760001	37693079.682
1031.0214099884	250114536.75025	19999999.964	37707765.88
1032.01981210709	250114536.75125	19999999.366	37717569.0339999
1033.01821398735	250114536.74975	20000000.118	37729481.745
1034.01661610603	250114536.749	19999999.79	37749013.735
1035.01501703262	250114536.74975	19999999.913	37776078.085
1036.01341891289	250114536.75025	20000000.041	37807912.272
1037.01182103157	250114536.75	20000001.224	37842557.684
1038.01022291183	250114536.7505	19999999.345	37874435.229
1039.00862407684	250114536.7495	19999999.87	37905003.855
1040.00702595711	250114536.75025	20000000.6020001	37925300.333
1041.02102804184	250114536.7495	19999999.8609999	37946470.886
1042.0194299221	250114536.74975	20000000.086	37971153.77
1043.01783204079	250114536.7505	19999998.469	37993162.955
1044.01623296738	250114536.7505	20000001.0980001	38007136.647
1045.01463508606	250114536.74925	19999999.6260001	38014089.976
1046.01303696632	250114536.75025	20000000.222	38018946.685
1047.01143908501	250114536.7505	20000000.8549999	38019064.587
1048.0098400116	250114536.74925	19999999.0140001	38012132.824
1049.00824213028	250114536.75075	20000000.589	38006635.156
1050.02224397659	250114536.74975	19999999.979	38004886.9400001
1051.02064609528	250114536.74975	19999999.291	38009673.683
1052.01904702187	250114536.74975	20000000.227	38014409.093
1053.01744914055	250114536.75	19999999.24	38017320.895
1054.01585102081	250114536.75025	20000000.488	38019995.893
1055.0142531395	250114536.7495	20000000.554	38022396.14
1056.01265406609	250114536.75075	19999999.582	38022691.7639999
1057.01105594635	250114536.74975	20000000.0139999	38018095.6600001
1058.00945806503	250114536.75025	20000000.311	38009876.632
1059.0078599453	250114536.75	19999999.617	37993418.6159999
1060.02186107635	250114536.74975	19999999.7620001	37973691.4220001
1061.02026295662	250114536.75	19999999.903	37953016.983
1062.0186650753	250114536.75	20000000.6179999	37927935.256
1063.01706695557	250114536.75	19999998.811	37909626.429
1064.01546812057	250114536.751	20000001.125	37896782.885
1065.01387000084	250114536.74875	19999999.4020001	37890482.273
1066.01227211952	250114536.74975	20000000.729	37885531.771
1067.01067399979	250114536.751	20000000.4300001	37877734.847
1068.00907492638	250114536.74925	19999998.939	37865385.008
1069.00747704506	250114536.7505	20000000.518	37853651.096
1070.02147912979	250114536.74925	19999999.431	37838107.301
1071.01988101006	250114536.75125	20000001.027	37823575.005
1072.01828193665	250114536.74925	19999999.607	37811137.441
1073.01668405533	250114536.75025	19999999.702	37801625.316
1074.01508593559	250114536.74925	19999999.704	37795651.568
1075.01348805428	250114536.75025	20000001.606	37796489.169
1076.01188898087	250114536.7505	19999999.696	37802093.39
1077.01029109955	250114536.74975	19999998.862	37811949.709
1078.00869297981	250114536.7505	20000000.074	37826193.327
1079.0070950985	250114536.749	20000000.769	37840598.8759999
1080.02109694481	250114536.74975	19999998.108	37864436.591
1081.01949810982	250114536.75025	20000000.73	37893002.6730001
1082.01789999008	250114536.75	20000000.281	37923196.423
1083.01630210876	250114536.75	20000000.648	37955644.574
1084.01470398903	250114536.7505	19999999.559	37987256.869
1085.01310491562	250114536.75	19999998.56	38016815.649
1086.0115070343	250114536.74975	20000002.586	38042166.507
1087.00990891457	250114536.75	19999999.407	38066717.704
1088.00831103325	250114536.75025	19999998.832	38087143.9170001
1089.02231192589	250114536.75025	20000000.528	38104998.658
1090.02071404457	250114536.7495	20000001.018	38127404.013
1091.01911592484	250114536.75075	19999999.034	38150028.688
1092.01751804352	250114536.74925	20000000.545	38176217.229
1093.01591897011	250114536.74975	19999999.8369999	38210515.212
1094.01432108879	250114536.75075	19999999.27	38248522.809
1095.01272296906	250114536.75	19999999.7970001	38287057.139
1096.01112508774	250114536.74925	20000000.349	38322720.787
1097.00952601433	250114536.75075	19999999.8790001	38354827.057
1098.00792813301	250114536.74975	20000001.594	38380681.482
1099.02192997932	250114536.7495	19999999.043	38410380.905
1100.02033209801	250114536.751	19999999.8479999	38442539.912
1101.0187330246	250114536.7495	19999999.868	38479498.321
1102.01713490486	250114536.74975	19999999.352	38514935.071
1103.01553702354	250114536.75025	20000001.141	38540240.991
1104.01393914223	250114536.75	19999998.8429999	38554550.261
1105.01234006882	250114536.75	20000000.766	38552901.327
1106.01074194908	250114536.74975	19999999.641	38539318.127
1107.00914406776	250114536.75025	19999999.7819999	38516338.1030001
1108.00754594803	250114536.75	20000000.102	38488851.1099999
1109.02154707909	250114536.75075	20000000.7770001	38466690.1630001
1110.01994895935	250114536.74875	19999999.255	38452554.617
1111.01835107803	250114536.75025	20000000.475	38449256.1639999
1112.0167529583	250114536.75	20000001.17	38462475.5910001
1113.01515412331	250114536.7505	19999999.65	38489139.137
1114.01355600357	250114536.75	19999999.572	38527871.5470001
1115.01195812225	250114536.74925	20000000.0980001	38568144.6999999
1116.01036000252	250114536.751	19999998.9569999	38603041.72
1117.00876092911	250114536.74925	20000000.814	38632367.926
1118.02276301384	250114536.75025	19999999.455	38653802.715
1119.02116513252	250114536.75025	19999999.466	38666890.468
1120.01956701279	250114536.749	19999999.983	38670562.913
1121.01796913147	250114536.75125	20000000.541	38665311.801
1122.01637005806	250114536.74975	20000000.142	38654867.291
1123.01477193832	250114536.7505	20000001.244	38645122.101
1124.01317405701	250114536.749	19999998.813	38635385.043
1125.01157593727	250114536.75	19999999.26	38630013.132
1126.00997710228	250114536.75025	20000000.739	38618288.21
1127.00837898254	250114536.75	20000000.111	38601049.636
1128.02238106728	250114536.751	20000000.528	38572913.712
1129.02078294754	250114536.749	19999999.116	38536270.609
1130.01918411255	250114536.75	20000000.141	38495697.634
1131.01758599281	250114536.75	20000000.35	38453441.821
1132.0159881115	250114536.75025	20000000.769	38412193.064
1133.01438999176	250114536.74975	19999999.132	38375768.556
1134.01279091835	250114536.75	20000000.166	38342889.6770001
1135.01119303703	250114536.7505	20000000.134	38310026.532
1136.0095949173	250114536.7505	19999999.842	38279560.548
1137.00799703598	250114536.74925	19999999.922	38249572.6190001
1138.02199792862	250114536.75	20000001.707	38217548.584
1139.0204000473	250114536.74925	19999998.732	38190692.137
1140.01880192757	250114536.75025	19999999.077	38164628.261
1141.01720404625	250114536.74975	20000000.665	38141485.333
1142.01560497284	250114536.74975	19999999.403	38119070.654
1143.01400709152	250114536.75025	20000001.113	38093345.54
1144.01240897179	250114536.75025	19999999.416	38062199.6980001
1145.01081109047	250114536.75	19999999.395	38024672.3039999
1146.00921201706	250114536.75	20000000.242	37986874.296
1147.02321410179	250114536.7495	19999999.725	37948735.074
1148.02161598206	250114536.7505	20000000.566	37911361.853
1149.02001810074	250114536.7505	20000000.0879999	37876564.758
1150.01841902733	250114536.74975	19999999.758	37845635.004
1151.01682090759	250114536.74925	19999999.773	37816705.36
1152.01522302628	250114536.75025	20000001.012	37798972.013
1153.01362490654	250114536.75125	19999998.3840001	37788176.318
1154.01202607155	250114536.749	20000000.4319999	37785985.251
1155.01042795181	250114536.75025	20000000.217	37791827.511
1156.0088300705	250114536.74975	19999999.3740001	37806240.135
1157.02283191681	250114536.75025	20000000.9649999	37822041.256
1158.02123403549	250114536.7495	19999999.2570001	37847137.103
1159.01963496208	250114536.75075	20000000.9139999	37870233.33
1160.01803708076	250114536.74975	19999998.702	37887921.513
1161.01643896103	250114536.7505	20000001.166	37890898.3659999
1162.01484107971	250114536.7495	19999999.96	37883383.9580001
1163.0132420063	250114536.75	20000000.0289999	37869808.6869999
1164.01164412498	250114536.75	20000000.852	37850677.036
1165.01004600525	250114536.75025	19999999.493	37827874.712
1166.00844812393	250114536.74925	20000000.533	37801120.053
1167.02244901657	250114536.75075	19999998.905	37773861.947
1168.02085113525	250114536.7495	19999999.5020001	37746323.6620001
1169.01925301552	250114536.75	20000001.6389999	37723252.7049999
1170.0176551342	250114536.75	19999998.623	37708388.886
1171.01605606079	250114536.75075	20000000.2179999	37705840.147
1172.01445794106	250114536.74975	20000000.421	37718642.506
1173.01286005974	250114536.75	19999999.503	37749211.221
1174.01126194	250114536.75025	20000000.8890001	37791287.37
1175.00966310501	250114536.74925	19999999.021	37840809.066
1176.02366495132	250114536.751	19999999.359	37887607.489
1177.02206707001	250114536.74975	20000001.054	37920614.275
1178.02046895027	250114536.74925	20000000.433	37938417.086
1179.01887011528	250114536.7495	19999998.852	37940370.109
1180.01727199554	250114536.75	20000000.834	37927740.554
1181.01567411423	250114536.75075	20000000.235	37903581.275
1182.01407599449	250114536.74975	19999999.983	37874053.887
1183.01247692108	250114536.75	19999998.893	37833835.966
1184.01087903976	250114536.7505	20000000.417	37784815.414
1185.00928092003	250114536.75	20000000.247	37731896.123
1186.02328300476	250114536.7495	20000000.075	37679090.0150001
1187.02168393135	250114536.75025	19999999.897	37626090.362
1188.02008605003	250114536.75	19999999.542	37571049.721
1189.0184879303	250114536.75025	20000001.4540001	37516682.212
1190.01689004898	250114536.74975	19999998.679	37458917.033
1191.01529097557	250114536.75025	19999999.878	37402695.442
1192.01369309425	250114536.749	20000001.16	37346452.956
1193.01209497452	250114536.7505	19999999.789	37306265.146
1194.0104970932	250114536.75025	19999999.826	37268805.968
1195.00889801979	250114536.74975	19999998.957	37238313.6949999
1196.02290010452	250114536.75	20000000.058	37220632.849
1197.02130198479	250114536.7505	20000000.8940001	37216881.09
1198.01970410347	250114536.7495	20000000.147	37221914.977
1199.01810598373	250114536.7505	19999999.391	37243974.474
1200.01650691032	250114536.75	20000000.917	37275866.6700001
1201.01490902901	250114536.74975	19999999.399	37318062.385
1202.01331090927	250114536.7505	20000000.1099999	37364698.67
1203.01171302795	250114536.7495	20000000.911	37414608.246
1204.01011395454	250114536.7495	19999999.492	37463292.57
1205.02411603928	250114536.75	19999998.0910001	37510280.426
1206.02251791954	250114536.75025	20000000.962	37560914.276
1207.02092003822	250114536.75	20000000.989	37605619.487
1208.01932096481	250114536.7495	19999999.804	37644316.036
1209.0177230835	250114536.7505	19999999.84	37683482.639
1210.01612496376	250114536.74925	19999999.624	37723761.14
1211.01452708244	250114536.75075	19999999.961	37756929.622
1212.01292800903	250114536.751	20000000.507	37783895.764
1213.01133012772	250114536.7485	19999999.7210001	37806542.876
1214.00973200798	250114536.7505	19999999.518	37822681.674
1215.02373409271	250114536.75	20000000.584	37835956.967
1216.0221350193	250114536.75025	19999998.545	37842516.807
1217.02053713799	250114536.75	20000001.3100001	37847900.3890001
1218.01893901825	250114536.7505	20000000.089	37854332.844
1219.01734113693	250114536.74925	19999999.382	37861505.452
1220.01574206352	250114536.75025	19999999.942	37870921.5469999
1221.01414394379	250114536.74975	20000000.4859999	37886670.5090001
1222.01254606247	250114536.74975	19999999.405	37912876.579
1223.01094794273	250114536.75025	20000000.9630001	37946161.965
1224.00934910774	250114536.75025	19999999.326	37983317.6819999
1225.02335095406	250114536.7505	19999999.7410001	38026112.8530001
1226.02175307274	250114536.75	20000000.656	38069365.8299999
1227.020154953	250114536.74975	19999999.7509999	38105107.2440001
1228.01855611801	250114536.74975	20000000.2260001	38138389.48
1229.01695799828	250114536.74975	20000000.392	38163509.3379999
1230.01536011696	250114536.75	19999999.513	38175554.169
1231.01376199722	250114536.7505	19999999.462	38169816.316
1232.01216292381	250114536.74975	20000000.98	38148319.715
1233.0105650425	250114536.74975	20000000.887	38118112.02
1234.00896692276	250114536.74975	19999998.101	38087197.258
1235.02296900749	250114536.7505	19999999.984	38057609.89
1236.02137112617	250114536.7505	20000001.105	38032941.221
1237.01977205276	250114536.74925	19999999.629	38016227.065
1238.01817393303	250114536.75	20000000.211	38008852.241
1239.01657605171	250114536.751	20000000.233	38006362.818
1240.01497793198	250114536.749	20000000.108	38006134.07
1241.01337909698	250114536.7505	19999999.445	38014046.1210001
1242.01178097725	250114536.74925	19999999.873	38029324.963
1243.01018309593	250114536.7505	20000000.599	38048836.7859999
1244.02418494225	250114536.7495	19999997.747	38068123.329
1245.02258610725	250114536.75025	20000000.887	38077495.1520001
1246.02098798752	250114536.7505	20000000.307	38075353.249
1247.0193901062	250114536.7495	20000000.524	38064951.781
1248.01779198647	250114536.75025	20000000.277	38058183.34
1249.01619291306	250114536.7495	19999999.893	38057710.778
1250.01459503174	250114536.7505	19999999.347	38063397.1079999
1251.012996912	250114536.75025	20000000.139	38075068.99
1252.01139903069	250114536.74975	20000000.186	38091190.908
1253.00979995728	250114536.75025	20000000.254	38113214.6570001
1254.02380204201	250114536.75025	20000000.296	38138326.923
1255.02220392227	250114536.74925	19999999.184	38163281.546
1256.02060604095	250114536.75025	20000000.5319999	38179547.322
1257.01900696754	250114536.74975	20000000.274	38189909.716
1258.01740908623	250114536.75	19999999.665	38198462.528
1259.01581096649	250114536.75075	20000000.309	38196885.941
1260.01421308517	250114536.74975	19999999.357	38186109.022
1261.01261401176	250114536.74975	19999999.9810001	38167100.938
1262.01101613045	250114536.751	20000001.337	38141058.141
1263.00941801071	250114536.7495	19999999.5499999	38103961.479
1264.02342009544	250114536.74925	19999999.034	38064914.925
1265.02182102203	250114536.75	20000000.428	38025196.292
1266.02022314072	250114536.7505	20000000.0469999	37987173.887
1267.01862502098	250114536.74975	19999999.954	37948391.948
1268.01702713966	250114536.74925	20000004.381	37909234.862
1269.01542806625	250114536.751	20000000.7590001	37872333.265
1270.01382994652	250114536.7505	19999999.063	37839471.56
1271.0122320652	250114536.75	20000002.005	37809988.529
1272.01063394547	250114536.749	19999998.6569999	37780046.909
1273.0246360302	250114536.74975	19999999.528	37761842.246
1274.02303695679	250114536.75025	20000000.7690001	37756620.027
1275.02143907547	250114536.74925	19999999.225	37763546.358
1276.01984095573	250114536.75175	20000000.8839999	37781867.184
1277.01824307442	250114536.749	19999999.733	37807727.221
1278.01664400101	250114536.75025	20000000.386	37842291.641
1279.01504611969	250114536.75025	20000000.03	37878727.559
1280.01344799995	250114536.75	19999999.846	37916768.109
1281.01185011864	250114536.75	20000000.76	37949888.7310001
1282.01025104523	250114536.74975	19999998.7080001	37977948.458
1283.02425312996	250114536.74975	19999999.816	37998948.714
1284.02265501022	250114536.75	20000000.306	38014888.676
1285.02105712891	250114536.75025	20000000.134	38029163.257
1286.0194580555	250114536.75	20000000.198	38046994.3390001
1287.01785993576	250114536.75075	20000000.212	38065201.535
1288.01626205444	250114536.74975	19999999.114	38080038.741
1289.01466393471	250114536.7495	20000001.968	38089972.588
1290.01306509972	250114536.75	19999999.087	38097267.35
1291.01146697998	250114536.7495	19999999.485	38095367.279
1292.00986909866	250114536.751	20000001.544	38086183.154
1293.02387094498	250114536.7495	19999999.301	38075125.25
1294.02227210999	250114536.7495	19999999.562	38065543.819
1295.02067399025	250114536.75	20000000.337	38060421.242
1296.01907610893	250114536.75075	19999999.565	38057746.117
1297.0174779892	250114536.7495	20000000.824	38062641.683
1298.01587891579	250114536.75025	19999999.265	38070610.661
1299.01428103447	250114536.74975	20000000.318	38081511.878
1300.01268291473	250114536.75	19999999.584	38092911.873
1301.01108503342	250114536.7505	20000000.403	38100725.8530001
1302.02508592606	250114536.7495	20000000.591	38103839.152
1303.02348804474	250114536.75025	19999999.869	38109127.125
1304.021889925	250114536.75025	19999999.906	38113406.987
1305.02029204369	250114536.7505	20000000.3250001	38113890.468
1306.01869297028	250114536.7495	19999999.39	38109587.543
